Purchase Price,SKU,Image,Manufacturer,URL,Sale Price,Price,Description,Markup,Item Type,Item Name
0.00,1002037734,https://images.thdstatic.com/productImages/eeef036d-9671-4ac3-89c2-4b15276734df/svn/peruvian-teak-newtechwood-composite-decking-boards-uh02-16-n-tk-10-64_1000.jpg,NewTechWood,https://www.homedepot.com/p/NewTechWood-UltraShield-Naturale-Voyager-Series-1-in-x-6-in-x-16-ft-Peruvian-Teak-Hollow-Composite-Decking-Board-10-pack-UH02-16-N-TK-10/300153980,0.00,0.00,"We are proud to introduce our new Naturale Decking Line. It is the most realistic composite to date. We have spent many hours studying how to get the look of wood just right. The outcome is this new Naturale Line. This is the most realistic grain pattern out on the market with just the right amount of texture even your guests will be fooled into thinking it is real wood. The board still has the great stain, fade and scratch resistance of our original line. The board has 2 different sides one with a wood grain and one without. This is the hollow boards. We highly suggest you order a sample before you order as settings on monitor are different for everyone. This is a 10-Pack.",43%,Cost of Goods Sold,NewTechWood UltraShield Naturale Voyager Series 1 in. x 6 in. x 16 ft. Peruvian Teak Hollow Composite Decking Board (10-pack)
0.00,1002037722,https://images.thdstatic.com/productImages/eeef036d-9671-4ac3-89c2-4b15276734df/svn/peruvian-teak-newtechwood-composite-decking-boards-uh02-16-n-tk-49-64_1000.jpg,NewTechWood,https://www.homedepot.com/p/NewTechWood-UltraShield-Naturale-Voyager-Series-1-in-x-6-in-x-16-ft-Peruvian-Teak-Hollow-Composite-Decking-Board-49-Pack-UH02-16-N-TK-49/300374358,0.00,0.00,"We are proud to introduce our new Naturale Decking Line. It is the most realistic composite to date. We have spent many hours studying how to get the look of wood just right. The outcome is this new Naturale Line. This is the most realistic grain pattern out on the market with just the right amount of texture even your guests will be fooled into thinking it is real wood. The board still has the great stain, fade and scratch resistance of our original line. The board has 2 different sides one with a wood grain and one without. This is the hollow board with groove. We highly suggest you order a sample before you order as settings on monitor are different for everyone. This is a 49-Pack.",43%,Cost of Goods Sold,NewTechWood UltraShield Naturale Voyager Series 1 in. x 6 in. x 16 ft. Peruvian Teak Hollow Composite Decking Board (49-Pack)
0.00,1002036419,https://images.thdstatic.com/productImages/7f952e59-6834-442f-a3dd-043a3a5a5ab3/svn/spanish-walnut-newtechwood-composite-decking-boards-uh02-16-n-wn-10-64_1000.jpg,NewTechWood,https://www.homedepot.com/p/NewTechWood-UltraShield-Naturale-Voyager-Series-1-in-x-6-in-x-16-ft-Spanish-Walnut-Hollow-Composite-Decking-Board-10-Pack-UH02-16-N-WN-10/300366602,0.00,0.00,"We are proud to introduce our new Naturale Decking Line. It is the most realistic composite to date. We have spent many hours studying how to get the look of wood just right. The outcome is this new Naturale Line. This is the most realistic grain pattern out on the market with just the right amount of texture even your guests will be fooled into thinking it is real wood. The board still has the great stain, fade and scratch resistance of our original line. The board has 2 different sides one with a wood grain and one without. This is the hollow board with groove in it. We highly suggest you order a sample before you order as settings on monitor are different for everyone. This is a 10-Pack.",43%,Cost of Goods Sold,NewTechWood UltraShield Naturale Voyager Series 1 in. x 6 in. x 16 ft. Spanish Walnut Hollow Composite Decking Board (10-Pack)
679,1002037725,https://images.thdstatic.com/productImages/f934ee30-e169-440f-9e8a-86713f2d96f8/svn/westminster-gray-newtechwood-composite-decking-boards-uh02-16-n-lg-10-64_1000.jpg,NewTechWood,https://www.homedepot.com/p/NewTechWood-UltraShield-Naturale-Voyager-Series-1-in-x-6-in-x-16-ft-Westminster-Gray-Hollow-Composite-Decking-Board-10-Pack-UH02-16-N-LG-10/300366603,679,679,"We are proud to introduce our new Naturale Decking Line. It is the most realistic composite to date. We have spent many hours studying how to get the look of wood just right. The outcome is this new Naturale Line. This is the most realistic grain pattern out on the market with just the right amount of texture even your guests will be fooled into thinking it is real wood. The board still has the great stain, fade and scratch resistance of our original line. The board has 2 different sides one with a wood grain and one without. This is the hollow board with groove in it. We highly suggest you order a sample before you order as settings on monitor are different for everyone. This is a 10-Pack.",43%,Cost of Goods Sold,NewTechWood UltraShield Naturale Voyager Series 1 in. x 6 in. x 16 ft. Westminster Gray Hollow Composite Decking Board (10-Pack)
3059,1002037731,https://images.thdstatic.com/productImages/f934ee30-e169-440f-9e8a-86713f2d96f8/svn/westminster-gray-newtechwood-composite-decking-boards-uh02-16-n-lg-49-64_1000.jpg,NewTechWood,https://www.homedepot.com/p/NewTechWood-UltraShield-Naturale-Voyager-Series-1-in-x-6-in-x-16-ft-Westminster-Gray-Hollow-Composite-Decking-Board-49-Pack-UH02-16-N-LG-49/300374361,3059,3059,"We are proud to introduce our new Naturale Decking Line. It is the most realistic composite to date. We have spent many hours studying how to get the look of wood just right. The outcome is this new Naturale Line. This is the most realistic grain pattern out on the market with just the right amount of texture even your guests will be fooled into thinking it is real wood. The board still has the great stain, fade and scratch resistance of our original line. The board has 2 different sides one with a wood grain and one without. This is the hollow board with groove. We highly suggest you order a sample before you order as settings on monitor are different for everyone. This is a 49-Pack.",43%,Cost of Goods Sold,NewTechWood UltraShield Naturale Voyager Series 1 in. x 6 in. x 16 ft. Westminster Gray Hollow Composite Decking Board (49-Pack)
189.99,1011622266,https://images.thdstatic.com/productImages/803c3e7d-cf93-4849-8a13-547afe6d08cb/svn/white-nuwatt-panel-and-troffer-lights-nw-bl-2x2-20-30-40w-5cct-4p-64_1000.jpg,NuWatt,https://www.homedepot.com/p/NuWatt-2-ft-x-2-ft-Drop-Ceiling-Backlit-Integrated-LED-Panel-5CCT-30K-65K-Color-Lumens-Selectable-Dimmable-120-277V-4-PK-NW-BL-2X2-20-30-40W-5CCT-4P/330294620,189.99,189.99,"Introducing the NuWatt 4-pack 2 ft. x 2 ft. LED Panel for Drop-In Ceiling - your ultimate solution for superior illumination and energy efficiency. With 3-Watt options of 20-Watt, 30-Watt and 40-Watt, these panels offer customizable brightness to suit any environment. This panel is truly personalized with a 3 Lumens Select feature: choose from 2500 Lumens, 3500 Lumens and 4400 Lumens Decide from 5-color Temperatures 3000K, 3500K, 4000K, 5000K and 6500K to create the ideal ambiance for your space. These Square LED Ceiling 2 ft. x 2 ft. Panels are engineered to work seamlessly across a broad voltage range, from 120-Volt to 277-Volt. This makes them suitable for a wide range of applications and simplifies installation. Perfect for a 2 ft. x 2 ft. LED Panel 220-Volt project up to 277-Volt. Adjust the brightness to your preference with a 0-Volt to 10-Volt dimmer. These panels are UL-Listed, ensuring compliance with rigorous safety standards and DLC Certified, indicating their performance. Installing these panels is a breeze. They are designed to fit perfectly into standard 2 ft. x 2 ft. drop ceiling grids, making retrofitting or upgrading your existing lighting a hassle-free process. Constructed with high-quality materials such as Iron and an acrylic non-yellowing lens these LED 2 ft. x 2 ft. LED Panel Lights are built to last. They have a long operational lifespan of up to 50,000, which reduces the need for frequent replacements and maintenance NuWatt, Lighting Your World.",43%,Cost of Goods Sold,NuWatt 2 ft. x 2 ft. Drop Ceiling Backlit Integrated LED Panel 5CCT 30K-65K Color & Lumens Selectable Dimmable 120-277V (4-PK)
162.51,1010109913,https://images.thdstatic.com/productImages/6c84d269-4a4d-4048-8dd8-66a967e75973/svn/white-nuwatt-panel-and-troffer-lights-nw-bl-2x2-40w-50k-4p-64_1000.jpg,NuWatt,https://www.homedepot.com/p/NuWatt-2-ft-x-2-ft-Integrated-Backlit-LED-Panel-Internal-Driver-Drop-in-Ceiling-4400-Lumen-Dimmable-4000K-120-277V-4-Pack-NW-BL-2X2-40W-50K-4P/325792925,162.51,162.51,"Introducing the NuWatt 4 Pack 2x2 LED Panel for Drop-In Ceiling - your ultimate solution for superior illumination and energy efficiency. With an energy-saving wattage consumption of 40W, these panels offer an equivalency of 140W of Fluorescent Lighting. With an ultra-bright luminosity of 4400 Lumens, this fixture is perfect for an array of spaces such as offices, hospitals, and even retail spaces. 5000K Daylight White mimics the energizing crisp lights that the sun outputs to create the perfect task lighting. These LED Ceiling 2x2 Panels are engineered to work seamlessly across a broad voltage range, from 120V to 277V. This makes them suitable for a wide range of applications and simplifies installation. Perfect for a 2x2 LED Panel 220v project up to 277V. Adjust the brightness to your preference with a 0-10V dimmer. These panels are UL-listed, ensuring compliance with rigorous safety standards, and DLC Certified, indicating their performance. Installing these panels is a breeze. They are designed to fit perfectly into standard 2x2 drop ceiling grids, making retrofitting or upgrading your existing lighting a hassle-free process. Constructed with high-quality materials such as Iron and an acrylic non-yellowing lens these LED 2x2 LED Panel Lights are built to last. They have a long operational lifespan of up to 50,000, which reduces the need for frequent replacements and maintenance NuWatt, Lighting Your World.",43%,Cost of Goods Sold,NuWatt 2 ft. x 2 ft. Integrated Backlit LED Panel Internal Driver Drop in Ceiling 4400 Lumen Dimmable 4000K 120-277V (4-Pack)
269.99,1010111234,https://images.thdstatic.com/productImages/f41c243f-8053-4fbb-9249-ef05084c5af3/svn/white-nuwatt-panel-and-troffer-lights-nw-bl-2x4-30-40-50w-3cct-4p-64_1000.jpg,NuWatt,https://www.homedepot.com/p/NuWatt-2-ft-x-4-ft-Integrated-Backlit-LED-Panel-3-Color-Changing-Temperatures-Wattage-Selectable-Dimmable-120-277V-4-Pack-NW-BL-2X4-30-40-50W-3CCT-4P/325793059,269.99,269.99,"Introducing the NuWatt 4 Pack 2x4 LED Panel for Drop-In Ceiling - your ultimate solution for superior illumination and energy efficiency. With three wattage options of 50W, 40W, and 30W, these panels offer customizable brightness to suit any environment. This panel is truly personalized with a 3 Lumen Select feature: choose from 3300LM, 4400LM, and 5500LM. Decide from 3 Color Temperatures 3500K, 4000K, and 5000K to create the ideal ambiance for your space. These LED Ceiling 2x4 Panels are engineered to work seamlessly across a broad voltage range, from 120V to 277V. This makes them suitable for a wide range of applications and simplifies installation. Perfect for a 2x4 LED Panel 220v project up to 277V. Adjust the brightness to your preference with a 0-10V dimmer. These panels are UL-listed, ensuring compliance with rigorous safety standards, and DLC Certified, indicating their performance. Installing these panels is a breeze. They are designed to fit perfectly into standard 2x4 drop ceiling grids, making retrofitting or upgrading your existing lighting a hassle-free process. Constructed with high-quality materials such as Iron and an acrylic non-yellowing lens these LED 2x4 LED Panel Lights are built to last. They have a long operational lifespan of up to 50,000, which reduces the need for frequent replacements and maintenance NuWatt, Lighting Your World.",43%,Cost of Goods Sold,NuWatt 2 ft. x 4 ft. Integrated Backlit LED Panel 3-Color Changing Temperatures Wattage Selectable Dimmable 120-277V (4-Pack)
269.99,1010111232,https://images.thdstatic.com/productImages/ea8996f9-d71a-4ac3-8897-3885da01a39c/svn/white-nuwatt-panel-and-troffer-lights-nw-bl-2x4-50w-40k-4p-64_1000.jpg,NuWatt,https://www.homedepot.com/p/NuWatt-2-ft-x-4-ft-Integrated-Backlit-LED-Panel-Internal-Driver-Drop-in-Ceiling-5500-Lumen-Dimmable-4000K-120-277V-4-Pack-NW-BL-2X4-50W-40K-4P/325793058,269.99,269.99,"Introducing the NuWatt 4 Pack 2x4 LED Panel for Drop-In Ceiling - your ultimate solution for superior illumination and energy efficiency. With an energy-saving wattage consumption of 50W, these panels offer an equivalency of 140W of Fluorescent Lighting. With an ultra-bright luminosity of 5500 Lumens, this fixture is perfect for an array of spaces such as offices, hospitals, and even retail spaces. 4000K Cool White creates the perfect energizing task lighting. These LED Ceiling 2x4 Panels are engineered to work seamlessly across a broad voltage range, from 120V to 277V. This makes them suitable for a wide range of applications and simplifies installation. Perfect for a 2x4 LED Panel 220v project up to 277V. Adjust the brightness to your preference with a 0-10V dimmer. These panels are UL-listed, ensuring compliance with rigorous safety standards, and DLC Certified, indicating their performance. Installing these panels is a breeze. They are designed to fit perfectly into standard 2x4 drop ceiling grids, making retrofitting or upgrading your existing lighting a hassle-free process. Constructed with high-quality materials such as Iron and an acrylic non-yellowing lens these LED 2x4 LED Panel Lights are built to last. They have a long operational lifespan of up to 50,000, which reduces the need for frequent replacements and maintenance NuWatt, Lighting Your World.",43%,Cost of Goods Sold,NuWatt 2 ft. x 4 ft. Integrated Backlit LED Panel Internal Driver Drop in Ceiling 5500 Lumen Dimmable 4000K 120-277V (4-Pack)
269.99,1010109912,https://images.thdstatic.com/productImages/ea8996f9-d71a-4ac3-8897-3885da01a39c/svn/white-nuwatt-panel-and-troffer-lights-nw-bl-2x4-50w-50k-4p-64_1000.jpg,NuWatt,https://www.homedepot.com/p/NuWatt-2-ft-x-4-ft-Integrated-Backlit-LED-Panel-Internal-Driver-Drop-in-Ceiling-5500-Lumen-Dimmable-5000K-120-277V-4-Pack-NW-BL-2X4-50W-50K-4P/325793044,269.99,269.99,"Add lighting to your commercial or residential space with this four-pack of NuWatt Backlit LED Panels. They contain a durable aluminum frame and internal driver, four Knockout holes leading to the J-Box, which allows for extremely easy installation, and four premium-grade mounting hooks to ensure safety, quality and durability. The wattage selection controls the lumens of the fixture, which allows you to adjust the brightness and light output of the LED ceiling panel to your liking prior to installing the fixture. The three color adjustable feature allows you to adjust the color temperature between 3500K Neutral White, 4000K Cool White or 5000K Daylight. These waterproof light panels are ideal for a residential building, commercial building, restaurant, hospital, office or home.",43%,Cost of Goods Sold,NuWatt 2 ft. x 4 ft. Integrated Backlit LED Panel Internal Driver Drop in Ceiling 5500 Lumen Dimmable 5000K 120-277V (4-Pack)
36.89,1005609617,https://images.thdstatic.com/productImages/f42e2848-9990-4390-9309-11eb33b7bd72/svn/primed-white-ornamental-baseboard-1541-8ftmdf-64_1000.jpg,ORNAMENTAL,https://www.homedepot.com/p/ORNAMENTAL-1541-7-8-in-x-5-1-4-in-x-96-in-Primed-MDF-CoverTrim-Baseboard-Moulding-1-Piece-8-Total-Linear-Feet-1541-8FTMDF/314140761,36.89,36.89,"CoverTrim is the perfect solution for refreshing outdated trim moldings or for those home improvement projects that require new flooring, wall paper, or paint without requiring additional moldings like quarter round or shoe mold. Designed to install directly over top of your existing moldings, there is no need to carefully edge new paint or wallpaper applications. Bring new life into your room by installing CoverTrim today.",43%,Cost of Goods Sold,ORNAMENTAL 1541 7/8 in. x 5 1/4 in. x 96 in. Primed MDF CoverTrim Baseboard Moulding (1-Piece − 8 Total Linear Feet)
58.1,1005609662,https://images.thdstatic.com/productImages/0b1d0ad5-86c6-44c0-b788-4c5220761516/svn/primed-white-ornamental-baseboard-1542-8ftmdf-64_1000.jpg,ORNAMENTAL,https://www.homedepot.com/p/ORNAMENTAL-1542-7-8-in-x-5-1-4-in-x-96-in-Craftsman-Primed-MDF-CoverTrim-Baseboard-Moulding-1-Piece-8-Total-Linear-Feet-1542-8FTMDF/314140861,58.1,58.1,"CoverTrim is the perfect solution for refreshing outdated trim mouldings or for those home improvement projects that require new flooring, wall paper, or paint without requiring additional mouldings like quarter round or shoe mould. Designed to install directly over top of your existing mouldings, there is no need to carefully edge new paint or wallpaper applications. Bring new life into your room by installing CoverTrim today.",43%,Cost of Goods Sold,ORNAMENTAL 1542 7/8 in. x 5 1/4 in. x 96 in. Craftsman Primed MDF CoverTrim Baseboard Moulding (1-Piece − 8 Total Linear Feet)
24.27,1008819099,https://images.thdstatic.com/productImages/45b74820-72e5-4a1b-90ef-d2458a68d6f3/svn/unfinished-ornamental-chair-rail-1545-4ftwmap-64_1000.jpg,ORNAMENTAL,https://www.homedepot.com/p/ORNAMENTAL-1545-5-in-D-x-0-438-in-W-x-47-5-in-L-Unfinished-Wood-Panel-Moulding-1-Pack-Ambrosia-Maple-Reeded-Bead-Accent-1545-4FTWMAP/322819151,24.27,24.27,"The ORNAMENTAL mouldings ambrosia maple 5 in. x 7/16 in. x 47.5 in. reeded accent moulding is a very popular and classic style. Making this product an excellent candidate for an accent wall. Use the moulding for an accent wall, panel trim or for a variety of other home projects. Our Ambrosia Maple collection of products adds instant and natural beauty to any project. Ambrosia Maple has many naturally beautiful colors ranging from creamy whites to dark and moody grays and blacks, which can all be mixed throughout a single board. It also has other great characteristics like natural worm holes and small tight knots that represent the natural growth of a tree and bring rustic beauty to your home. ORNAMENTAL Decorative Millwork ft. s Natural Ambrosia Maple collection is intended to add a level of beauty to your home that only mother nature can provide.",43%,Cost of Goods Sold,ORNAMENTAL 1545 5 in. D x 0.438 in. W x 47.5 in. L Unfinished Wood Panel Moulding (1-Pack) Ambrosia Maple Reeded Bead Accent
15.48,386081,https://images.thdstatic.com/productImages/13514699-84a5-4d4f-9ecb-fb2ac620e37d/svn/oriented-strand-board-osb-386081-64_1000.jpg,Unbranded,https://www.homedepot.com/p/OSB-7-16-Application-as-4ft-X-8-ft-Sheathing-Panel-386081/202106230,15.48,15.48,"As a stand-out alternative to plywood, OSB Sheathing is engineered to prevent any cupping, warping or splitting. Oriented Strand Board (OSB) is a material with high mechanical properties, built for load-bearing strength, making it a durable product for use on walls, roofing, flooring and roof decking. See what one of the world's most popular sheathing products can offer you",43%,Cost of Goods Sold,Unbranded OSB 7/16 Application as 4ft. X 8 ft. Sheathing Panel
10.98,1001474458,https://images.thdstatic.com/productImages/d0c50969-542a-4404-ad39-8fa26a54d175/svn/white-001-osi-sealants-1868684-64_1000.jpg,OSI,https://www.homedepot.com/p/OSI-QUAD-Max-9-5-fl-oz-White-001-Exterior-Window-Door-and-Siding-Caulk-Sealant-1868684/205761607,10.98,10.98,"Discover mother nature’s worst nightmare: OSI QUAD MAX. Acting as the first line of defense against the elements, OSI QUAD MAX Window, Door and Siding Sealant delivers the toughness needed to make a job last. Designed for sealing around exterior/interior windows, doors and siding, QUAD MAX is a paintable caulk that bonds to a wide variety of materials such as fiber cement, cedar, brick, stone, coated aluminum, fiberglass, vinyl, PVC, stucco, EIFS, wood, glass, and flashing tapes and Kynar coatings. With proven wet and cold surface application and enhanced resistance to UV and hot and cold weather, OSI QUAD MAX is the versatile and durable caulking choice for professional contractors. OSI QUAD MAX has a fast 24-hour cure and can be painted in 1 hour (dependent on temperature, humidity, and depth of sealant applied). The best window, door and siding caulk OSI offers, QUAD MAX is flexible with 5x stretch and Class 50 Joint Movement capability so you have zero reasons to worry about a job once you’ve done it right the first time.",43%,Cost of Goods Sold,"OSI QUAD Max 9.5 fl. oz. White #001 Exterior, Window, Door, and Siding Caulk Sealant"
51.52,1002943111,https://images.thdstatic.com/productImages/eda91cf1-b2a4-4557-9a34-76067317f456/svn/post-bases-54208-64_1000.jpg,Unbranded,https://www.homedepot.com/p/OWT-Ornamental-Wood-Ties-Laredo-Sunset-Lite-6-in-x-6-in-Bulk-Galvanized-Steel-Elevated-Post-Base-54208/304184876,51.52,51.52,"Like the OWT Post base, the new OWT Lite by OZCO is beautifully designed and features some of the same patented features as the Original. It also features a 1 in. offset to meet international residential building code for installation using non rot-resistant lumber. The OWT Lite products are simplified versions of the original OWT products designed to meet the minimum load requirements and offered at a lower price point. The main differences between OWT Lite and Original is that the OWT Lite version has plates on 2-sides instead of all 4 and is fabricated with steel that is 40% thinner. OWT Lite Bases are made of galvanized steel, then black powder coated for an attractive finish. OWT Lite can be combined with the entire line of OWT connectors for a uniform and professional look throughout your whole project. Like the original OWT Post base, OWT Lite features individually adjustable plates that allow them to fit tightly against each side of the post every time depending on species or market.",43%,Cost of Goods Sold,Unbranded OWT (Ornamental Wood Ties) Laredo Sunset Lite 6 in. x 6 in. Bulk Galvanized Steel Elevated Post Base
116.87,1001595932,https://images.thdstatic.com/productImages/4329c67f-9446-4a98-a877-8b09fd41333e/svn/owt-ornamental-wood-ties-post-bases-56609-64_1000.jpg,OWT Ornamental Wood Ties,https://www.homedepot.com/p/OWT-Ornamental-Wood-Ties-OWT-Ornamental-Wood-Ties-Laredo-Sunset-8-in-x-8-in-Bulk-Galvanized-Steel-Elevated-Post-Base-Kit-56609/203597836,116.87,116.87,"When it comes to attaching timbers, posts, joists and beams Ornamental Wood Ties (OWT) are the ultimate statement of style and strength. OWT hardware produces strong connections as well as enhancement to your project design. With a wide range of connectors and components you can use your imagination to build a project that is uniquely your own. All OWT wood ties are made with ultra heavy gauge steel and hot dipped galvanized after fabrication. The parts are then finished with an exterior grade powder coating for complete protection from corrosion. This makes them suitable for harsh environments and contact with ACQ treated lumber. OWT hardware is commonly used to construct pergolas, arbors, pavilions or decks but with a little imagination you can build an endless number of projects with OWT. Although OWT is designed to perform in outdoor environments it is equally functional for interior projects. OWT has also been engineered to make installation faster and easier with industry leading features and attachment techniques. Unlike conventional wood post bases and brackets OWT does not require extra labor and materials to conceal them, saving time and money.",43%,Cost of Goods Sold,OWT Ornamental Wood Ties OWT (Ornamental Wood Ties) Laredo Sunset 8 in. x 8 in. Bulk Galvanized Steel Elevated Post Base Kit
5.96,1003316824,https://images.thdstatic.com/productImages/47a36ffe-8f82-43e2-8ff0-f689ecf8283b/svn/oatey-toilet-flanges-427782-64_1000.jpg,Oatey,https://www.homedepot.com/p/Oatey-1-4-in-Stainless-Steel-Toilet-Flange-Replacement-Ring-427782/303864005,5.96,5.96,"Oatey Stainless Steel Replacement Ring quickly and easily connects a water closet outlet to a plumbing system and sits flush with the floor. It fits 3 in. or 4 in. size pipes, and includes six countersunk holes for secure attachment to the floor. Oatey products have earned the trust of plumbing professionals for over 100 years.",43%,Cost of Goods Sold,Oatey 1/4 in. Stainless Steel Toilet Flange Replacement Ring
